DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	98399	1620.32788	0.32065	0.54784	18.56075	1.00000	1	0.67900	0.52051	18.94275	1.00000	1	-0.02429	-0.00502	0.51437	0.00457	1	0.03200	-0.00315	0.61182	0.00471	1	0	0.00000	27	TRIAL_START5	
SMP	98400	1620.34436	0.31916	0.54855	18.45612	1.00000	1	0.67732	0.51962	19.32492	1.00000	1	-0.02850	-0.00588	0.58589	0.00451	1	0.03223	-0.00285	0.63336	0.00462	1	0	0.00000	27	TRIAL_START5	
SMP	98401	1620.36072	0.31702	0.54893	18.37557	1.00000	1	0.67471	0.51836	18.71909	1.00000	1	-0.02850	-0.00588	0.58589	0.00445	1	0.03223	-0.00285	0.63336	0.00462	1	0	0.00000	27	TRIAL_START5	
SMP	98402	1620.37720	0.31610	0.54914	18.40655	1.00000	1	0.67359	0.51749	18.61110	1.00000	1	-0.02850	-0.00588	0.58589	0.00453	1	0.03223	-0.00285	0.63336	0.00464	1	0	0.00000	27	TRIAL_START5	
SMP	98403	1620.39355	0.31481	0.54901	18.25627	1.00000	1	0.67238	0.51721	18.96540	1.00000	1	-0.03038	-0.00617	0.60929	0.00452	1	0.03004	-0.00250	0.60702	0.00463	1	0	0.00000	27	TRIAL_START5	
SMP	98404	1620.41003	0.31298	0.54961	18.17522	1.00000	1	0.67014	0.51620	17.90886	1.00000	1	-0.03038	-0.00617	0.60929	0.00444	1	0.03004	-0.00250	0.60702	0.00464	1	0	0.00000	27	TRIAL_START5	
SMP	98405	1620.42639	0.31217	0.54976	18.05696	1.00000	1	0.66942	0.51653	18.21248	1.00000	1	-0.03038	-0.00617	0.60929	0.00453	1	0.03004	-0.00250	0.60702	0.00461	1	0	0.00000	27	TRIAL_START5	
SMP	98406	1620.44275	0.31082	0.54978	18.08922	1.00000	1	0.66785	0.51660	18.03123	1.00000	1	-0.03025	-0.00602	0.59452	0.00458	1	0.02825	-0.00240	0.58298	0.00455	1	0	0.00000	27	TRIAL_START5	
SMP	98407	1620.45935	0.30914	0.54966	18.01830	1.00000	1	0.66626	0.51680	17.71227	1.00000	1	-0.03025	-0.00602	0.59452	0.00443	1	0.02825	-0.00240	0.58298	0.00472	1	0	0.00000	27	TRIAL_START5	
SMP	98408	1620.47571	0.30844	0.55066	18.21433	1.00000	1	0.66553	0.51748	17.78969	1.00000	1	-0.03025	-0.00602	0.59452	0.00458	1	0.02825	-0.00240	0.58298	0.00463	1	0	0.00000	27	TRIAL_START5	
MSG	11	1620.4841	STIMULI5
SMP	98409	1620.49207	0.30694	0.55120	18.43141	1.00000	1	0.66386	0.51862	17.84150	1.00000	1	-0.03066	-0.00613	0.58952	0.00446	1	0.02769	-0.00263	0.58505	0.00457	1	0	0.00000	27	STIMULI5	
SMP	98410	1620.50854	0.30470	0.55119	17.82280	1.00000	1	0.66208	0.51837	17.59547	1.00000	1	-0.03066	-0.00613	0.58952	0.00451	1	0.02769	-0.00263	0.58505	0.00449	1	0	0.00000	27	STIMULI5	
SMP	98411	1620.52502	0.30337	0.55149	17.94029	1.00000	1	0.66112	0.51944	18.38056	1.00000	1	-0.03066	-0.00613	0.58952	0.00459	1	0.02769	-0.00263	0.58505	0.00462	1	0	0.00000	27	STIMULI5	
SMP	98412	1620.54150	0.30114	0.55222	18.03871	1.00000	1	0.65853	0.52016	17.65236	1.00000	1	-0.03239	-0.00649	0.60216	0.00448	1	0.02791	-0.00297	0.61020	0.00445	1	0	0.00000	27	STIMULI5	
SMP	98413	1620.55786	0.29815	0.55316	17.74875	1.00000	1	0.65611	0.52040	18.02235	1.00000	1	-0.03239	-0.00649	0.60216	0.00449	1	0.02791	-0.00297	0.61020	0.00447	1	0	0.00000	27	STIMULI5	
SMP	98414	1620.57422	0.29649	0.55416	17.95205	1.00000	1	0.65454	0.52068	17.95436	1.00000	1	-0.03239	-0.00649	0.60216	0.00457	1	0.02791	-0.00297	0.61020	0.00458	1	0	0.00000	27	STIMULI5	
SMP	98415	1620.59082	0.29419	0.55475	17.70632	1.00000	1	0.65185	0.52102	17.20924	1.00000	1	-0.03284	-0.00663	0.58899	0.00443	1	0.02697	-0.00317	0.61480	0.00446	1	0	0.00000	27	STIMULI5	
SMP	98416	1620.60718	0.29153	0.55658	17.71053	1.00000	1	0.64931	0.52218	17.67844	1.00000	1	-0.03284	-0.00663	0.58899	0.00445	1	0.02697	-0.00317	0.61480	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98417	1620.62354	0.29011	0.55795	17.51480	1.00000	1	0.64827	0.52220	17.83226	1.00000	1	-0.03284	-0.00663	0.58899	0.00457	1	0.02697	-0.00317	0.61480	0.00452	1	0	0.00000	27	STIMULI5	
SMP	98418	1620.64014	0.28832	0.55931	17.45962	1.00000	1	0.64632	0.52315	17.74712	1.00000	1	-0.03384	-0.00715	0.59105	0.00439	1	0.02561	-0.00334	0.60465	0.00441	1	0	0.00000	27	STIMULI5	
SMP	98419	1620.65637	0.28695	0.56179	17.59236	1.00000	1	0.64469	0.52396	17.20578	1.00000	1	-0.03384	-0.00715	0.59105	0.00434	1	0.02561	-0.00334	0.60465	0.00437	1	0	0.00000	27	STIMULI5	
SMP	98420	1620.67297	0.28643	0.56240	17.87187	1.00000	1	0.64438	0.52471	17.24956	1.00000	1	-0.03384	-0.00715	0.59105	0.00434	1	0.02561	-0.00334	0.60465	0.00437	1	0	0.00000	27	STIMULI5	
SMP	98421	1620.68921	0.28605	0.56333	17.39900	1.00000	1	0.64404	0.52546	17.45947	1.00000	1	-0.03417	-0.00756	0.59283	0.00437	1	0.02544	-0.00364	0.60599	0.00434	1	0	0.00000	27	STIMULI5	
SMP	98422	1620.70569	0.28620	0.56507	17.40035	1.00000	1	0.64448	0.52757	17.32232	1.00000	1	-0.03417	-0.00756	0.59283	0.00430	1	0.02544	-0.00364	0.60599	0.00429	1	0	0.00000	27	STIMULI5	
SMP	98423	1620.72205	0.28659	0.56611	17.24380	1.00000	1	0.64454	0.52852	16.90382	1.00000	1	-0.03417	-0.00756	0.59283	0.00437	1	0.02544	-0.00364	0.60599	0.00438	1	0	0.00000	27	STIMULI5	
SMP	98424	1620.73853	0.28728	0.56724	17.23787	1.00000	1	0.64589	0.53062	17.15430	1.00000	1	-0.03370	-0.00794	0.58849	0.00432	1	0.02620	-0.00425	0.61301	0.00425	1	0	0.00000	27	STIMULI5	
SMP	98425	1620.75500	0.28876	0.56942	17.40490	1.00000	1	0.64701	0.53328	17.09394	1.00000	1	-0.03370	-0.00794	0.58849	0.00427	1	0.02620	-0.00425	0.61301	0.00430	1	0	0.00000	27	STIMULI5	
SMP	98426	1620.77136	0.28942	0.57024	17.19823	1.00000	1	0.64785	0.53410	17.70106	1.00000	1	-0.03370	-0.00794	0.58849	0.00431	1	0.02620	-0.00425	0.61301	0.00433	1	0	0.00000	27	STIMULI5	
SMP	98427	1620.78809	0.29064	0.57143	16.83697	1.00000	1	0.64983	0.53619	17.24149	1.00000	1	-0.03310	-0.00835	0.58968	0.00439	1	0.02751	-0.00495	0.62848	0.00421	1	0	0.00000	27	STIMULI5	
SMP	98428	1620.80444	0.29243	0.57205	16.98148	1.00000	1	0.65103	0.53697	16.69600	1.00000	1	-0.03310	-0.00835	0.58968	0.00420	1	0.02751	-0.00495	0.62848	0.00428	1	0	0.00000	27	STIMULI5	
SMP	98429	1620.82104	0.29310	0.57226	17.25084	1.00000	1	0.65192	0.53721	17.16192	1.00000	1	-0.03310	-0.00835	0.58968	0.00423	1	0.02751	-0.00495	0.62848	0.00431	1	0	0.00000	27	STIMULI5	
SMP	98430	1620.83728	0.29443	0.57241	17.03115	1.00000	1	0.65299	0.53744	16.75025	1.00000	1	-0.03325	-0.00854	0.60330	0.00426	1	0.02651	-0.00467	0.59307	0.00428	1	0	0.00000	27	STIMULI5	
SMP	98431	1620.85376	0.29552	0.57185	16.95870	1.00000	1	0.65449	0.53673	16.70681	1.00000	1	-0.03325	-0.00854	0.60330	0.00423	1	0.02651	-0.00467	0.59307	0.00418	1	0	0.00000	27	STIMULI5	
SMP	98432	1620.87061	0.29627	0.57133	16.79354	1.00000	1	0.65514	0.53632	16.99483	1.00000	1	-0.03325	-0.00854	0.60330	0.00424	1	0.02651	-0.00467	0.59307	0.00424	1	0	0.00000	27	STIMULI5	
SMP	98433	1620.88660	0.29725	0.57048	17.04881	1.00000	1	0.65655	0.53597	17.07673	1.00000	1	-0.03160	-0.00803	0.58238	0.00419	1	0.02773	-0.00457	0.60881	0.00424	1	0	0.00000	27	STIMULI5	
SMP	98434	1620.90308	0.29820	0.56908	16.83210	1.00000	1	0.65751	0.53507	17.09003	1.00000	1	-0.03160	-0.00803	0.58238	0.00421	1	0.02773	-0.00457	0.60881	0.00420	1	0	0.00000	27	STIMULI5	
SMP	98435	1620.91956	0.29876	0.56845	17.05387	1.00000	1	0.65790	0.53455	16.67546	1.00000	1	-0.03160	-0.00803	0.58238	0.00419	1	0.02773	-0.00457	0.60881	0.00425	1	0	0.00000	27	STIMULI5	
SMP	98436	1620.93591	0.29953	0.56767	16.94347	1.00000	1	0.65934	0.53402	17.48216	1.00000	1	-0.03397	-0.00842	0.63249	0.00426	1	0.02850	-0.00443	0.61318	0.00425	1	0	0.00000	27	STIMULI5	
SMP	98437	1620.95227	0.30070	0.56670	17.21842	1.00000	1	0.66037	0.53300	16.80539	1.00000	1	-0.03397	-0.00842	0.63249	0.00417	1	0.02850	-0.00443	0.61318	0.00438	1	0	0.00000	27	STIMULI5	
SMP	98438	1620.96875	0.30140	0.56604	17.16173	1.00000	1	0.66104	0.53352	17.15947	1.00000	1	-0.03397	-0.00842	0.63249	0.00429	1	0.02850	-0.00443	0.61318	0.00421	1	0	0.00000	27	STIMULI5	
SMP	98439	1620.98511	0.30235	0.56566	17.03952	1.00000	1	0.66225	0.53348	16.85242	1.00000	1	-0.03351	-0.00825	0.63285	0.00424	1	0.02769	-0.00428	0.58505	0.00420	1	0	0.00000	27	STIMULI5	
SMP	98440	1621.00159	0.30344	0.56582	17.12904	1.00000	1	0.66333	0.53430	17.14663	1.00000	1	-0.03351	-0.00825	0.63285	0.00423	1	0.02769	-0.00428	0.58505	0.00420	1	0	0.00000	27	STIMULI5	
SMP	98441	1621.01807	0.30391	0.56627	17.20647	1.00000	1	0.66402	0.53493	17.42980	1.00000	1	-0.03351	-0.00825	0.63285	0.00422	1	0.02769	-0.00428	0.58505	0.00419	1	0	0.00000	27	STIMULI5	
SMP	98442	1621.03430	0.30482	0.56711	17.47010	1.00000	1	0.66544	0.53658	17.47076	1.00000	1	-0.03200	-0.00820	0.61182	0.00418	1	0.02868	-0.00475	0.59665	0.00423	1	0	0.00000	27	STIMULI5	
SMP	98443	1621.05078	0.30579	0.56851	17.41081	1.00000	1	0.66641	0.53829	17.42367	1.00000	1	-0.03200	-0.00820	0.61182	0.00419	1	0.02868	-0.00475	0.59665	0.00433	1	0	0.00000	27	STIMULI5	
SMP	98444	1621.06702	0.30613	0.56975	17.30169	1.00000	1	0.66694	0.53982	17.66319	1.00000	1	-0.03200	-0.00820	0.61182	0.00419	1	0.02868	-0.00475	0.59665	0.00426	1	0	0.00000	27	STIMULI5	
SMP	98445	1621.08374	0.30705	0.57095	17.40734	1.00000	1	0.66799	0.54217	17.40415	1.00000	1	-0.03024	-0.00829	0.58558	0.00425	1	0.02877	-0.00530	0.58934	0.00431	1	0	0.00000	27	STIMULI5	
SMP	98446	1621.09998	0.30779	0.57315	17.19286	1.00000	1	0.66880	0.54433	17.28211	1.00000	1	-0.03024	-0.00829	0.58558	0.00421	1	0.02877	-0.00530	0.58934	0.00432	1	0	0.00000	27	STIMULI5	
SMP	98447	1621.11646	0.30818	0.57429	17.51771	1.00000	1	0.66910	0.54570	17.61132	1.00000	1	-0.03024	-0.00829	0.58558	0.00434	1	0.02877	-0.00530	0.58934	0.00432	1	0	0.00000	27	STIMULI5	
SMP	98448	1621.13293	0.30839	0.57500	17.28585	1.00000	1	0.66973	0.54748	17.22041	1.00000	1	-0.03006	-0.00874	0.58649	0.00426	1	0.02869	-0.00574	0.58316	0.00436	1	0	0.00000	27	STIMULI5	
SMP	98449	1621.14929	0.30880	0.57624	17.45835	1.00000	1	0.66994	0.54828	17.44077	1.00000	1	-0.03006	-0.00874	0.58649	0.00421	1	0.02869	-0.00574	0.58316	0.00429	1	0	0.00000	27	STIMULI5	
SMP	98450	1621.16565	0.30887	0.57616	17.47701	1.00000	1	0.67010	0.54825	17.55755	1.00000	1	-0.03006	-0.00874	0.58649	0.00424	1	0.02869	-0.00574	0.58316	0.00431	1	0	0.00000	27	STIMULI5	
SMP	98451	1621.18225	0.30896	0.57641	17.39002	1.00000	1	0.67029	0.54820	17.26941	1.00000	1	-0.03034	-0.00888	0.59191	0.00423	1	0.02869	-0.00574	0.58316	0.00439	1	0	0.00000	27	STIMULI5	
SMP	98452	1621.19849	0.30914	0.57646	17.42962	1.00000	1	0.67038	0.54789	17.61654	1.00000	1	-0.03034	-0.00888	0.59191	0.00414	1	0.02869	-0.00574	0.58316	0.00434	1	0	0.00000	27	STIMULI5	
SMP	98453	1621.21497	0.30931	0.57629	17.41296	1.00000	1	0.67047	0.54747	17.58711	1.00000	1	-0.03034	-0.00888	0.59191	0.00423	1	0.02869	-0.00574	0.58316	0.00441	1	0	0.00000	27	STIMULI5	
SMP	98454	1621.23132	0.30949	0.57616	17.41018	1.00000	1	0.67049	0.54686	17.65686	1.00000	1	-0.03038	-0.00894	0.59599	0.00428	1	0.03006	-0.00587	0.60754	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98455	1621.24780	0.30979	0.57565	17.36867	1.00000	1	0.67077	0.54637	17.64129	1.00000	1	-0.03038	-0.00894	0.59599	0.00426	1	0.03006	-0.00587	0.60754	0.00434	1	0	0.00000	27	STIMULI5	
SMP	98456	1621.26428	0.30991	0.57548	17.41999	1.00000	1	0.67089	0.54622	17.60352	1.00000	1	-0.03038	-0.00894	0.59599	0.00424	1	0.03006	-0.00587	0.60754	0.00440	1	0	0.00000	27	STIMULI5	
SMP	98457	1621.28076	0.31050	0.57522	17.91650	1.00000	1	0.67139	0.54553	17.89276	1.00000	1	-0.03098	-0.00895	0.61213	0.00426	1	0.03073	-0.00574	0.61859	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98458	1621.29724	0.31099	0.57442	17.73729	1.00000	1	0.67191	0.54471	17.56706	1.00000	1	-0.03098	-0.00895	0.61213	0.00427	1	0.03073	-0.00574	0.61859	0.00447	1	0	0.00000	27	STIMULI5	
SMP	98459	1621.31360	0.31148	0.57381	17.46464	1.00000	1	0.67222	0.54428	17.63344	1.00000	1	-0.03098	-0.00895	0.61213	0.00425	1	0.03073	-0.00574	0.61859	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98460	1621.33008	0.31222	0.57308	17.35049	1.00000	1	0.67302	0.54361	17.14413	1.00000	1	0.00000	0.00000	0.00000	0.00439	0	0.03020	-0.00541	0.60130	0.00447	1	0	0.00000	27	STIMULI5	
SMP	98461	1621.34656	0.31317	0.57313	17.44872	1.00000	1	0.67409	0.54365	17.88122	1.00000	1	0.00000	0.00000	0.00000	0.00432	0	0.03020	-0.00541	0.60130	0.00440	1	0	0.00000	27	STIMULI5	
SMP	98462	1621.36328	0.31328	0.57312	17.46524	1.00000	1	0.67430	0.54380	17.73790	1.00000	1	0.00000	0.00000	0.00000	0.00432	0	0.03020	-0.00541	0.60130	0.00443	1	0	0.00000	27	STIMULI5	
SMP	98463	1621.37927	0.31380	0.57323	17.51945	1.00000	1	0.67497	0.54432	17.83502	1.00000	1	-0.02964	-0.00866	0.59562	0.00427	1	0.02977	-0.00545	0.58713	0.00438	1	0	0.00000	27	STIMULI5	
SMP	98464	1621.39575	0.31453	0.57384	17.53783	1.00000	1	0.67561	0.54485	17.74995	1.00000	1	-0.02964	-0.00866	0.59562	0.00430	1	0.02977	-0.00545	0.58713	0.00440	1	0	0.00000	27	STIMULI5	
SMP	98465	1621.41211	0.31486	0.57435	17.48205	1.00000	1	0.67593	0.54548	17.91515	1.00000	1	-0.02964	-0.00866	0.59562	0.00432	1	0.02977	-0.00545	0.58713	0.00438	1	0	0.00000	27	STIMULI5	
SMP	98466	1621.42871	0.31509	0.57490	17.45613	1.00000	1	0.67646	0.54648	17.97496	1.00000	1	-0.02939	-0.00876	0.59511	0.00425	1	0.03017	-0.00570	0.59077	0.00439	1	0	0.00000	27	STIMULI5	
SMP	98467	1621.44568	0.31561	0.57569	17.51033	1.00000	1	0.67696	0.54757	17.58767	1.00000	1	-0.02939	-0.00876	0.59511	0.00421	1	0.03017	-0.00570	0.59077	0.00448	1	0	0.00000	27	STIMULI5	
SMP	98468	1621.46143	0.31594	0.57622	17.39658	1.00000	1	0.67721	0.54815	18.08194	1.00000	1	-0.02939	-0.00876	0.59511	0.00435	1	0.03017	-0.00570	0.59077	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98469	1621.47803	0.31627	0.57691	17.43539	1.00000	1	0.67740	0.54887	17.18706	1.00000	1	-0.02985	-0.00912	0.60778	0.00429	1	0.03069	-0.00598	0.59641	0.00454	1	0	0.00000	27	STIMULI5	
SMP	98470	1621.49451	0.31641	0.57706	17.42773	1.00000	1	0.67748	0.54964	17.49863	1.00000	1	-0.02985	-0.00912	0.60778	0.00426	1	0.03069	-0.00598	0.59641	0.00439	1	0	0.00000	27	STIMULI5	
SMP	98471	1621.51074	0.31661	0.57732	17.70949	1.00000	1	0.67775	0.54980	17.94934	1.00000	1	-0.02985	-0.00912	0.60778	0.00433	1	0.03069	-0.00598	0.59641	0.00440	1	0	0.00000	27	STIMULI5	
SMP	98472	1621.52710	0.31695	0.57748	17.49834	1.00000	1	0.67813	0.54989	17.84437	1.00000	1	-0.02991	-0.00928	0.61133	0.00434	1	0.03024	-0.00598	0.58558	0.00446	1	0	0.00000	27	STIMULI5	
SMP	98473	1621.54358	0.31718	0.57774	17.68273	1.00000	1	0.67819	0.54972	17.55062	1.00000	1	-0.02991	-0.00928	0.61133	0.00428	1	0.03024	-0.00598	0.58558	0.00444	1	0	0.00000	27	STIMULI5	
SMP	98474	1621.56006	0.31726	0.57761	17.70910	1.00000	1	0.67833	0.54975	17.48484	1.00000	1	-0.02991	-0.00928	0.61133	0.00429	1	0.03024	-0.00598	0.58558	0.00446	1	0	0.00000	27	STIMULI5	
SMP	98475	1621.57642	0.31757	0.57744	17.77769	1.00000	1	0.67868	0.54995	17.84138	1.00000	1	-0.02850	-0.00895	0.58589	0.00432	1	0.03150	-0.00616	0.60885	0.00448	1	0	0.00000	27	STIMULI5	
SMP	98476	1621.59277	0.31776	0.57734	17.84694	1.00000	1	0.67887	0.54960	17.88208	1.00000	1	-0.02850	-0.00895	0.58589	0.00425	1	0.03150	-0.00616	0.60885	0.00442	1	0	0.00000	27	STIMULI5	
SMP	98477	1621.60925	0.31811	0.57710	17.87180	1.00000	1	0.67934	0.54952	18.38747	1.00000	1	-0.02850	-0.00895	0.58589	0.00437	1	0.03150	-0.00616	0.60885	0.00450	1	0	0.00000	27	STIMULI5	
SMP	98478	1621.62573	0.31816	0.57713	17.87343	1.00000	1	0.67949	0.54920	17.90443	1.00000	1	-0.02967	-0.00928	0.61116	0.00439	1	0.03285	-0.00634	0.63156	0.00452	1	0	0.00000	27	STIMULI5	
SMP	98479	1621.64221	0.31844	0.57692	17.77978	1.00000	1	0.67976	0.54866	17.79558	1.00000	1	-0.02967	-0.00928	0.61116	0.00437	1	0.03285	-0.00634	0.63156	0.00448	1	0	0.00000	27	STIMULI5	
SMP	98480	1621.65857	0.31868	0.57667	17.95284	1.00000	1	0.67984	0.54858	17.63820	1.00000	1	-0.02967	-0.00928	0.61116	0.00436	1	0.03285	-0.00634	0.63156	0.00453	1	0	0.00000	27	STIMULI5	
SMP	98481	1621.67505	0.31894	0.57667	17.77614	1.00000	1	0.68052	0.54847	17.93801	1.00000	1	-0.02848	-0.00891	0.59010	0.00444	1	0.03068	-0.00590	0.58774	0.00453	1	0	0.00000	27	STIMULI5	
SMP	98482	1621.69153	0.31968	0.57683	17.93954	1.00000	1	0.68084	0.54842	18.04181	1.00000	1	-0.02848	-0.00891	0.59010	0.00447	1	0.03068	-0.00590	0.58774	0.00452	1	0	0.00000	27	STIMULI5	
SMP	98483	1621.70789	0.31982	0.57677	17.91258	1.00000	1	0.68088	0.54852	17.82249	1.00000	1	-0.02848	-0.00891	0.59010	0.00447	1	0.03068	-0.00590	0.58774	0.00452	1	0	0.00000	27	STIMULI5	
SMP	98484	1621.72437	0.32013	0.57687	18.12928	1.00000	1	0.68168	0.54897	18.24944	1.00000	1	-0.02833	-0.00898	0.59148	0.00444	1	0.03149	-0.00601	0.59886	0.00451	1	0	0.00000	27	STIMULI5	
SMP	98485	1621.74121	0.32171	0.57712	18.22086	1.00000	1	0.68296	0.54906	18.09630	1.00000	1	-0.02833	-0.00898	0.59148	0.00448	1	0.03149	-0.00601	0.59886	0.00452	1	0	0.00000	27	STIMULI5	
SMP	98486	1621.75708	0.32263	0.57730	18.01678	1.00000	1	0.68434	0.54952	18.30482	1.00000	1	-0.02833	-0.00898	0.59148	0.00445	1	0.03149	-0.00601	0.59886	0.00466	1	0	0.00000	27	STIMULI5	
SMP	98487	1621.77356	0.32399	0.57766	18.07298	1.00000	1	0.68565	0.54967	17.95314	1.00000	1	-0.02429	-0.00791	0.51437	0.00435	1	0.03168	-0.00607	0.59401	0.00453	1	0	0.00000	27	STIMULI5	
SMP	98488	1621.79016	0.32453	0.57821	18.35412	1.00000	1	0.68646	0.55064	18.56678	1.00000	1	-0.02429	-0.00791	0.51437	0.00439	1	0.03168	-0.00607	0.59401	0.00451	1	0	0.00000	27	STIMULI5	
SMP	98489	1621.80640	0.32484	0.57844	18.26212	1.00000	1	0.68694	0.55092	18.73349	1.00000	1	-0.02429	-0.00791	0.51437	0.00446	1	0.03168	-0.00607	0.59401	0.00451	1	0	0.00000	27	STIMULI5	
SMP	98490	1621.82300	0.32503	0.57893	18.38829	1.00000	1	0.68677	0.55078	17.77080	1.00000	1	-0.02793	-0.00926	0.59484	0.00444	1	0.03179	-0.00622	0.59204	0.00456	1	0	0.00000	27	STIMULI5	
SMP	98491	1621.83936	0.32535	0.57913	18.41465	1.00000	1	0.68755	0.55180	18.49036	1.00000	1	-0.02793	-0.00926	0.59484	0.00441	1	0.03179	-0.00622	0.59204	0.00451	1	0	0.00000	27	STIMULI5	
SMP	98492	1621.85571	0.32548	0.57945	18.53469	1.00000	1	0.68781	0.55194	18.54127	1.00000	1	-0.02793	-0.00926	0.59484	0.00441	1	0.03179	-0.00622	0.59204	0.00455	1	0	0.00000	27	STIMULI5	
SMP	98493	1621.87219	0.32573	0.57958	18.55218	1.00000	1	0.68730	0.55168	18.08431	1.00000	1	-0.02789	-0.00934	0.59629	0.00447	1	0.03239	-0.00638	0.60216	0.00461	1	0	0.00000	27	STIMULI5	
SMP	98494	1621.88855	0.32582	0.57971	18.34169	1.00000	1	0.68790	0.55219	18.92167	1.00000	1	-0.02789	-0.00934	0.59629	0.00447	1	0.03239	-0.00638	0.60216	0.00456	1	0	0.00000	27	STIMULI5	
SMP	98495	1621.90491	0.32587	0.57965	18.34960	1.00000	1	0.68790	0.55233	18.93015	1.00000	1	-0.02789	-0.00934	0.59629	0.00451	1	0.03239	-0.00638	0.60216	0.00462	1	0	0.00000	27	STIMULI5	
SMP	98496	1621.92139	0.32590	0.57972	18.46014	1.00000	1	0.68798	0.55254	18.64783	1.00000	1	-0.02789	-0.00934	0.59629	0.00449	1	0.03239	-0.00644	0.60216	0.00464	1	0	0.00000	27	STIMULI5	
SMP	98497	1621.93787	0.32591	0.57974	18.41240	1.00000	1	0.68781	0.55230	18.61349	1.00000	1	-0.02789	-0.00934	0.59629	0.00450	1	0.03239	-0.00644	0.60216	0.00461	1	0	0.00000	27	STIMULI5	
SMP	98498	1621.95422	0.32555	0.57973	18.57257	1.00000	1	0.68723	0.55176	18.08581	1.00000	1	-0.02789	-0.00934	0.59629	0.00447	1	0.03239	-0.00644	0.60216	0.00462	1	0	0.00000	27	STIMULI5	
SMP	98499	1621.97070	0.32509	0.57910	18.74877	1.00000	1	0.68709	0.55177	18.97295	1.00000	1	-0.02846	-0.00942	0.60500	0.00446	1	0.03151	-0.00618	0.58888	0.00464	1	0	0.00000	27	STIMULI5	
SMP	98500	1621.98718	0.32446	0.57870	18.87705	1.00000	1	0.68562	0.55069	18.17834	1.00000	1	-0.02846	-0.00942	0.60500	0.00455	1	0.03151	-0.00618	0.58888	0.00464	1	0	0.00000	27	STIMULI5	
SMP	98501	1622.00354	0.32425	0.57852	18.57903	1.00000	1	0.68545	0.55050	18.50929	1.00000	1	-0.02846	-0.00942	0.60500	0.00454	1	0.03151	-0.00618	0.58888	0.00467	1	0	0.00000	27	STIMULI5	
SMP	98502	1622.02039	0.32386	0.57871	18.58088	1.00000	1	0.68513	0.55044	18.53413	1.00000	1	-0.02429	-0.00805	0.51436	0.00452	1	0.03231	-0.00637	0.60691	0.00473	1	0	0.00000	27	STIMULI5	
SMP	98503	1622.03674	0.32345	0.57904	18.67325	1.00000	1	0.68452	0.55062	18.40405	1.00000	1	-0.02429	-0.00805	0.51436	0.00453	1	0.03231	-0.00637	0.60691	0.00468	1	0	0.00000	27	STIMULI5	
SMP	98504	1622.05298	0.32321	0.57934	18.78380	1.00000	1	0.68438	0.55062	18.52905	1.00000	1	-0.02429	-0.00805	0.51436	0.00453	1	0.03231	-0.00637	0.60691	0.00465	1	0	0.00000	27	STIMULI5	
SMP	98505	1622.06934	0.32295	0.57940	18.72847	1.00000	1	0.68459	0.55094	19.14764	1.00000	1	-0.02804	-0.00929	0.59015	0.00458	1	0.03083	-0.00611	0.58223	0.00468	1	0	0.00000	27	STIMULI5	
SMP	98506	1622.08569	0.32257	0.57947	18.61532	1.00000	1	0.68392	0.55060	18.55339	1.00000	1	-0.02804	-0.00929	0.59015	0.00451	1	0.03083	-0.00611	0.58223	0.00473	1	0	0.00000	27	STIMULI5	
SMP	98507	1622.10217	0.32232	0.58000	18.79142	1.00000	1	0.68372	0.55079	18.74770	1.00000	1	-0.02804	-0.00929	0.59015	0.00453	1	0.03083	-0.00611	0.58223	0.00464	1	0	0.00000	27	STIMULI5	
SMP	98508	1622.11865	0.32211	0.57985	18.75269	1.00000	1	0.68342	0.55108	18.61848	1.00000	1	-0.02809	-0.00933	0.58884	0.00453	1	0.03189	-0.00639	0.60328	0.00470	1	0	0.00000	27	STIMULI5	
SMP	98509	1622.13501	0.32191	0.58001	18.58741	1.00000	1	0.68316	0.55128	18.42818	1.00000	1	-0.02809	-0.00933	0.58884	0.00461	1	0.03189	-0.00639	0.60328	0.00470	1	0	0.00000	27	STIMULI5	
SMP	98510	1622.15149	0.32171	0.58030	18.76076	1.00000	1	0.68308	0.55144	18.52840	1.00000	1	-0.02809	-0.00933	0.58884	0.00458	1	0.03189	-0.00639	0.60328	0.00469	1	0	0.00000	27	STIMULI5	
SMP	98511	1622.16797	0.32148	0.58077	18.74519	1.00000	1	0.68281	0.55183	18.32763	1.00000	1	-0.02790	-0.00934	0.58261	0.00460	1	0.03149	-0.00646	0.59886	0.00468	1	0	0.00000	27	STIMULI5	
SMP	98512	1622.18445	0.32139	0.58108	18.83492	1.00000	1	0.68286	0.55210	18.45855	1.00000	1	-0.02790	-0.00934	0.58261	0.00456	1	0.03149	-0.00646	0.59886	0.00470	1	0	0.00000	27	STIMULI5	
